,0,1
3319,24.719992675557727,39.67406231879635
3320,49.745170445875424,64.69924008911404
3321,64.69924008911404,14.954069643238624
3322,19.837031159398176,24.719992675557727
3323,34.7911008026368,54.62813196203498
3324,4.8829615161595505,69.88738670003357
3325,19.837031159398176,54.62813196203498
3326,29.908139286477248,64.69924008911404
3327,9.765923032319101,69.88738670003357
3328,-10.071108127079073,94.6073793755913
3329,14.954069643238624,84.8414563432722
3330,4.8829615161595505,44.86220892971587
3331,4.8829615161595505,79.65330973235268
3332,24.719992675557727,89.72441785943174
3333,9.765923032319101,39.67406231879635
3334,29.908139286477248,49.745170445875424
3335,9.765923032319101,54.62813196203498
3336,54.62813196203498,14.954069643238624
3337,14.954069643238624,74.77034821619313
3338,14.954069643238624,69.88738670003357
3339,19.837031159398176,84.8414563432722
3340,4.8829615161595505,69.88738670003357
3341,9.765923032319101,54.62813196203498
3342,9.765923032319101,79.65330973235268
3343,24.719992675557727,94.6073793755913
3344,34.7911008026368,49.745170445875424
3345,44.86220892971587,14.954069643238624
3346,49.745170445875424,69.88738670003357
3347,19.837031159398176,14.954069643238624
3348,29.908139286477248,109.56144901882993
3349,0.0,39.67406231879635
3350,24.719992675557727,59.816278572954495
3351,19.837031159398176,34.7911008026368
3352,34.7911008026368,59.816278572954495
3353,44.86220892971587,49.745170445875424
3354,14.954069643238624,39.67406231879635
3355,39.67406231879635,54.62813196203498
3356,24.719992675557727,49.745170445875424
3357,24.719992675557727,54.62813196203498
3358,44.86220892971587,34.7911008026368
3359,9.765923032319101,89.72441785943174
3360,69.5822016052736,19.837031159398176
3361,0.0,54.62813196203498
3362,34.7911008026368,19.837031159398176
3363,14.954069643238624,39.67406231879635
3364,14.954069643238624,69.88738670003357
3365,44.86220892971587,49.745170445875424
3366,49.745170445875424,59.816278572954495
3367,24.719992675557727,74.77034821619313
3368,54.62813196203498,74.77034821619313
3369,39.67406231879635,54.62813196203498
3370,0.0,64.69924008911404
3371,24.719992675557727,44.86220892971587
3372,49.745170445875424,69.88738670003357
3373,34.7911008026368,79.65330973235268
3374,24.719992675557727,69.88738670003357
3375,9.765923032319101,69.88738670003357
3376,29.908139286477248,74.77034821619313
3377,49.745170445875424,74.77034821619313
3378,24.719992675557727,49.745170445875424
3379,44.86220892971587,64.69924008911404
3380,24.719992675557727,49.745170445875424
3381,34.7911008026368,69.88738670003357
3382,4.8829615161595505,74.77034821619313
3383,39.67406231879635,44.86220892971587
3384,29.908139286477248,54.62813196203498
3385,-5.188146610919523,79.65330973235268
3386,39.67406231879635,59.816278572954495
3387,39.67406231879635,64.69924008911404
3388,39.67406231879635,39.67406231879635
3389,14.954069643238624,84.8414563432722
3390,24.719992675557727,59.816278572954495
3391,24.719992675557727,69.88738670003357
3392,4.8829615161595505,44.86220892971587
3393,-15.259254737998596,89.72441785943174
3394,4.8829615161595505,34.7911008026368
3395,19.837031159398176,89.72441785943174
3396,59.816278572954495,99.79552598651082
3397,24.719992675557727,24.719992675557727
3398,54.62813196203498,59.816278572954495
3399,24.719992675557727,74.77034821619313
3400,9.765923032319101,59.816278572954495
3401,34.7911008026368,49.745170445875424
3402,34.7911008026368,19.837031159398176
3403,9.765923032319101,64.69924008911404
3404,34.7911008026368,89.72441785943174
3405,79.65330973235268,64.69924008911404
3406,19.837031159398176,99.79552598651082
3407,29.908139286477248,69.88738670003357
3408,14.954069643238624,59.816278572954495
3409,24.719992675557727,84.8414563432722
3410,34.7911008026368,69.88738670003357
3411,4.8829615161595505,34.7911008026368
3412,44.86220892971587,34.7911008026368
3413,34.7911008026368,84.8414563432722
3414,9.765923032319101,39.67406231879635
3415,9.765923032319101,74.77034821619313
3416,29.908139286477248,59.816278572954495
3417,14.954069643238624,44.86220892971587
3418,24.719992675557727,79.65330973235268
3419,9.765923032319101,94.6073793755913
3420,24.719992675557727,39.67406231879635
3421,24.719992675557727,74.77034821619313
3422,39.67406231879635,84.8414563432722
3423,-30.21332438123722,84.8414563432722
3424,49.745170445875424,109.56144901882993
3425,9.765923032319101,69.88738670003357
3426,49.745170445875424,74.77034821619313
3427,29.908139286477248,49.745170445875424
3428,19.837031159398176,54.62813196203498
3429,4.8829615161595505,84.8414563432722
3430,24.719992675557727,89.72441785943174
3431,24.719992675557727,49.745170445875424
3432,34.7911008026368,49.745170445875424
3433,24.719992675557727,54.62813196203498
3434,14.954069643238624,39.67406231879635
3435,29.908139286477248,44.86220892971587
3436,9.765923032319101,39.67406231879635
3437,0.0,0.0
3438,-10.071108127079073,59.816278572954495
3439,34.7911008026368,54.62813196203498
3440,39.67406231879635,39.67406231879635
3441,24.719992675557727,94.6073793755913
3442,29.908139286477248,59.816278572954495
3443,-20.142216254158146,64.69924008911404
3444,59.816278572954495,64.69924008911404
3445,0.0,54.62813196203498
3446,34.7911008026368,89.72441785943174
3447,14.954069643238624,49.745170445875424
3448,14.954069643238624,39.67406231879635
3449,-15.259254737998596,74.77034821619313
3450,9.765923032319101,54.62813196203498
3451,59.816278572954495,74.77034821619313
3452,34.7911008026368,44.86220892971587
3453,4.8829615161595505,69.88738670003357
3454,29.908139286477248,44.86220892971587
3455,-25.025177770317697,44.86220892971587
3456,19.837031159398176,34.7911008026368
3457,19.837031159398176,64.69924008911404
3458,19.837031159398176,94.6073793755913
3459,14.954069643238624,64.69924008911404
3460,24.719992675557727,79.65330973235268
3461,9.765923032319101,19.837031159398176
3462,34.7911008026368,104.67848750267038
3463,19.837031159398176,4.8829615161595505
3464,59.816278572954495,69.88738670003357
3465,9.765923032319101,64.69924008911404
3466,44.86220892971587,4.8829615161595505
3467,4.8829615161595505,44.86220892971587
3468,19.837031159398176,44.86220892971587
3469,14.954069643238624,54.62813196203498
3470,54.62813196203498,79.65330973235268
3471,19.837031159398176,74.77034821619313
3472,49.745170445875424,54.62813196203498
3473,19.837031159398176,79.65330973235268
3474,14.954069643238624,89.72441785943174
3475,14.954069643238624,64.69924008911404
3476,9.765923032319101,89.72441785943174
3477,14.954069643238624,39.67406231879635
3478,9.765923032319101,59.816278572954495
3479,29.908139286477248,64.69924008911404
3480,14.954069643238624,49.745170445875424
3481,34.7911008026368,44.86220892971587
3482,14.954069643238624,59.816278572954495
3483,44.86220892971587,89.72441785943174
3484,24.719992675557727,39.67406231879635
3485,4.8829615161595505,44.86220892971587
3486,-15.259254737998596,79.65330973235268
3487,4.8829615161595505,54.62813196203498
3488,14.954069643238624,74.77034821619313
3489,44.86220892971587,69.88738670003357
3490,-10.071108127079073,99.79552598651082
3491,34.7911008026368,54.62813196203498
3492,24.719992675557727,79.65330973235268
3493,29.908139286477248,59.816278572954495
3494,-5.188146610919523,49.745170445875424
3495,29.908139286477248,69.88738670003357
3496,14.954069643238624,84.8414563432722
3497,34.7911008026368,74.77034821619313
3498,19.837031159398176,49.745170445875424
3499,39.67406231879635,74.77034821619313
3500,19.837031159398176,64.69924008911404
3501,34.7911008026368,64.69924008911404
3502,39.67406231879635,54.62813196203498
3503,29.908139286477248,54.62813196203498
3504,69.5822016052736,74.77034821619313
3505,54.62813196203498,64.69924008911404
3506,9.765923032319101,79.65330973235268
3507,9.765923032319101,59.816278572954495
3508,-20.142216254158146,49.745170445875424
3509,34.7911008026368,54.62813196203498
3510,54.62813196203498,74.77034821619313
3511,4.8829615161595505,74.77034821619313
3512,24.719992675557727,89.72441785943174
3513,4.8829615161595505,54.62813196203498
3514,44.86220892971587,34.7911008026368
3515,0.0,104.67848750267038
3516,29.908139286477248,54.62813196203498
3517,-20.142216254158146,74.77034821619313
3518,4.8829615161595505,69.88738670003357
3519,44.86220892971587,79.65330973235268
3520,9.765923032319101,24.719992675557727
3521,39.67406231879635,74.77034821619313
3522,14.954069643238624,79.65330973235268
3523,29.908139286477248,69.88738670003357
3524,4.8829615161595505,49.745170445875424
3525,64.69924008911404,94.6073793755913
3526,54.62813196203498,74.77034821619313
3527,14.954069643238624,59.816278572954495
3528,44.86220892971587,69.88738670003357
3529,34.7911008026368,104.67848750267038
3530,44.86220892971587,59.816278572954495
3531,39.67406231879635,59.816278572954495
3532,19.837031159398176,69.88738670003357
3533,24.719992675557727,44.86220892971587
3534,79.65330973235268,59.816278572954495
3535,34.7911008026368,49.745170445875424
3536,44.86220892971587,89.72441785943174
3537,9.765923032319101,84.8414563432722
3538,29.908139286477248,19.837031159398176
3539,24.719992675557727,74.77034821619313
3540,14.954069643238624,84.8414563432722
3541,14.954069643238624,114.74959562974944
3542,29.908139286477248,59.816278572954495
3543,4.8829615161595505,64.69924008911404
3544,49.745170445875424,59.816278572954495
3545,-30.21332438123722,74.77034821619313
3546,19.837031159398176,109.56144901882993
3547,19.837031159398176,59.816278572954495
3548,14.954069643238624,69.88738670003357
3549,54.62813196203498,74.77034821619313
3550,59.816278572954495,94.6073793755913
3551,14.954069643238624,34.7911008026368
3552,-5.188146610919523,59.816278572954495
3553,14.954069643238624,69.88738670003357
3554,9.765923032319101,49.745170445875424
3555,34.7911008026368,64.69924008911404
3556,14.954069643238624,94.6073793755913
3557,29.908139286477248,54.62813196203498
3558,39.67406231879635,64.69924008911404
3559,19.837031159398176,54.62813196203498
3560,-10.071108127079073,99.79552598651082
3561,34.7911008026368,69.88738670003357
3562,14.954069643238624,29.908139286477248
3563,-10.071108127079073,44.86220892971587
3564,19.837031159398176,29.908139286477248
3565,29.908139286477248,74.77034821619313
3566,14.954069643238624,49.745170445875424
3567,24.719992675557727,74.77034821619313
3568,14.954069643238624,59.816278572954495
3569,14.954069643238624,69.88738670003357
3570,14.954069643238624,79.65330973235268
3571,14.954069643238624,69.88738670003357
3572,49.745170445875424,44.86220892971587
3573,14.954069643238624,74.77034821619313
3574,9.765923032319101,79.65330973235268
3575,49.745170445875424,34.7911008026368
3576,44.86220892971587,94.6073793755913
3577,-15.259254737998596,94.6073793755913
3578,39.67406231879635,69.88738670003357
3579,49.745170445875424,84.8414563432722
3580,24.719992675557727,64.69924008911404
3581,4.8829615161595505,84.8414563432722
3582,44.86220892971587,49.745170445875424
3583,34.7911008026368,64.69924008911404
3584,-25.025177770317697,59.816278572954495
3585,29.908139286477248,54.62813196203498
3586,34.7911008026368,69.88738670003357
3587,24.719992675557727,64.69924008911404
3588,44.86220892971587,34.7911008026368
3589,49.745170445875424,44.86220892971587
3590,24.719992675557727,79.65330973235268
3591,19.837031159398176,84.8414563432722
3592,-5.188146610919523,69.88738670003357
3593,19.837031159398176,99.79552598651082
3594,-10.071108127079073,49.745170445875424
3595,59.816278572954495,64.69924008911404
3596,9.765923032319101,79.65330973235268
3597,0.0,29.908139286477248
3598,14.954069643238624,79.65330973235268
3599,19.837031159398176,49.745170445875424
3600,24.719992675557727,29.908139286477248
3601,19.837031159398176,59.816278572954495
3602,39.67406231879635,94.6073793755913
3603,44.86220892971587,79.65330973235268
3604,19.837031159398176,79.65330973235268
3605,24.719992675557727,109.56144901882993
3606,-5.188146610919523,64.69924008911404
3607,24.719992675557727,44.86220892971587
3608,9.765923032319101,99.79552598651082
3609,29.908139286477248,29.908139286477248
3610,0.0,64.69924008911404
3611,4.8829615161595505,59.816278572954495
3612,9.765923032319101,29.908139286477248
3613,14.954069643238624,89.72441785943174
3614,49.745170445875424,64.69924008911404
3615,39.67406231879635,54.62813196203498
3616,0.0,89.72441785943174
3617,34.7911008026368,59.816278572954495
3618,39.67406231879635,79.65330973235268
3619,14.954069643238624,74.77034821619313
3620,24.719992675557727,69.88738670003357
3621,9.765923032319101,74.77034821619313
3622,-5.188146610919523,99.79552598651082
3623,39.67406231879635,44.86220892971587
3624,19.837031159398176,54.62813196203498
3625,24.719992675557727,59.816278572954495
3626,-10.071108127079073,49.745170445875424
3627,9.765923032319101,59.816278572954495
3628,59.816278572954495,59.816278572954495
3629,29.908139286477248,79.65330973235268
3630,19.837031159398176,39.67406231879635
3631,19.837031159398176,64.69924008911404
3632,14.954069643238624,99.79552598651082
3633,14.954069643238624,64.69924008911404
3634,49.745170445875424,79.65330973235268
3635,24.719992675557727,74.77034821619313
3636,54.62813196203498,59.816278572954495
3637,19.837031159398176,84.8414563432722
3638,9.765923032319101,59.816278572954495
3639,24.719992675557727,39.67406231879635
3640,34.7911008026368,89.72441785943174
3641,34.7911008026368,24.719992675557727
3642,59.816278572954495,89.72441785943174
3643,54.62813196203498,74.77034821619313
3644,19.837031159398176,64.69924008911404
3645,14.954069643238624,59.816278572954495
3646,19.837031159398176,34.7911008026368
3647,-10.071108127079073,69.88738670003357
3648,9.765923032319101,69.88738670003357
3649,54.62813196203498,54.62813196203498
3650,24.719992675557727,59.816278572954495
3651,14.954069643238624,39.67406231879635
3652,19.837031159398176,39.67406231879635
3653,39.67406231879635,89.72441785943174
3654,14.954069643238624,99.79552598651082
3655,9.765923032319101,79.65330973235268
3656,24.719992675557727,59.816278572954495
3657,19.837031159398176,64.69924008911404
3658,29.908139286477248,89.72441785943174
3659,-20.142216254158146,79.65330973235268
3660,39.67406231879635,69.88738670003357
3661,9.765923032319101,64.69924008911404
3662,24.719992675557727,59.816278572954495
3663,29.908139286477248,79.65330973235268
3664,-25.025177770317697,94.6073793755913
3665,9.765923032319101,54.62813196203498
3666,44.86220892971587,99.79552598651082
3667,19.837031159398176,64.69924008911404
3668,0.0,39.67406231879635
3669,64.69924008911404,89.72441785943174
3670,14.954069643238624,74.77034821619313
3671,0.0,54.62813196203498
3672,19.837031159398176,74.77034821619313
3673,-30.21332438123722,74.77034821619313
3674,29.908139286477248,34.7911008026368
3675,29.908139286477248,54.62813196203498
3676,24.719992675557727,89.72441785943174
3677,29.908139286477248,24.719992675557727
3678,9.765923032319101,69.88738670003357
3679,29.908139286477248,64.69924008911404
3680,4.8829615161595505,79.65330973235268
3681,19.837031159398176,24.719992675557727
3682,14.954069643238624,64.69924008911404
3683,29.908139286477248,59.816278572954495
3684,19.837031159398176,59.816278572954495
3685,49.745170445875424,64.69924008911404
3686,14.954069643238624,104.67848750267038
3687,9.765923032319101,34.7911008026368
